[69108.01, 67301.97, 63557.61, 63110.52, 63256.0, 65768.63, 68846.43, 66113.83, 63142.75, 62950.26, 63496.01, 67492.98, 69042.6, 63952.02, 61480.5, 61416.45, 62811.16, 69252.27, 70869.08, 64773.38, 62610.4, 62591.94, 64442.91, 70216.5, 69982.82, 64737.53, 63500.09, 63546.49, 65430.14, 69352.97, 68304.71, 65175.8, 64784.3, 64844.82, 66619.46, 68952.39, 66178.75, 63543.84, 63422.79, 63596.51, 65848.32, 67450.46, 63821.28, 61590.69, 61509.05, 62079.03, 66049.74, 67478.81, 62740.89, 60544.26, 60487.4, 60987.47, 64044.88, 65006.77, 62852.15, 62223.03, 62219.35, 62659.66, 65298.03, 65928.17, 63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9]
[65768.63, 68846.43, 66113.83, 63142.75, 62950.26, 63496.01, 67492.98, 69042.6, 63952.02, 61480.5, 61416.45, 62811.16, 69252.27, 70869.08, 64773.38, 62610.4, 62591.94, 64442.91, 70216.5, 69982.82, 64737.53, 63500.09, 63546.49, 65430.14, 69352.97, 68304.71, 65175.8, 64784.3, 64844.82, 66619.46, 68952.39, 66178.75, 63543.84, 63422.79, 63596.51, 65848.32, 67450.46, 63821.28, 61590.69, 61509.05, 62079.03, 66049.74, 67478.81, 62740.89, 60544.26, 60487.4, 60987.47, 64044.88, 65006.77, 62852.15, 62223.03, 62219.35, 62659.66, 65298.03, 65928.17, 63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45]
[63496.01, 67492.98, 69042.6, 63952.02, 61480.5, 61416.45, 62811.16, 69252.27, 70869.08, 64773.38, 62610.4, 62591.94, 64442.91, 70216.5, 69982.82, 64737.53, 63500.09, 63546.49, 65430.14, 69352.97, 68304.71, 65175.8, 64784.3, 64844.82, 66619.46, 68952.39, 66178.75, 63543.84, 63422.79, 63596.51, 65848.32, 67450.46, 63821.28, 61590.69, 61509.05, 62079.03, 66049.74, 67478.81, 62740.89, 60544.26, 60487.4, 60987.47, 64044.88, 65006.77, 62852.15, 62223.03, 62219.35, 62659.66, 65298.03, 65928.17, 63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44]
[61416.45, 62811.16, 69252.27, 70869.08, 64773.38, 62610.4, 62591.94, 64442.91, 70216.5, 69982.82, 64737.53, 63500.09, 63546.49, 65430.14, 69352.97, 68304.71, 65175.8, 64784.3, 64844.82, 66619.46, 68952.39, 66178.75, 63543.84, 63422.79, 63596.51, 65848.32, 67450.46, 63821.28, 61590.69, 61509.05, 62079.03, 66049.74, 67478.81, 62740.89, 60544.26, 60487.4, 60987.47, 64044.88, 65006.77, 62852.15, 62223.03, 62219.35, 62659.66, 65298.03, 65928.17, 63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45]
[62610.4, 62591.94, 64442.91, 70216.5, 69982.82, 64737.53, 63500.09, 63546.49, 65430.14, 69352.97, 68304.71, 65175.8, 64784.3, 64844.82, 66619.46, 68952.39, 66178.75, 63543.84, 63422.79, 63596.51, 65848.32, 67450.46, 63821.28, 61590.69, 61509.05, 62079.03, 66049.74, 67478.81, 62740.89, 60544.26, 60487.4, 60987.47, 64044.88, 65006.77, 62852.15, 62223.03, 62219.35, 62659.66, 65298.03, 65928.17, 63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84]
[64737.53, 63500.09, 63546.49, 65430.14, 69352.97, 68304.71, 65175.8, 64784.3, 64844.82, 66619.46, 68952.39, 66178.75, 63543.84, 63422.79, 63596.51, 65848.32, 67450.46, 63821.28, 61590.69, 61509.05, 62079.03, 66049.74, 67478.81, 62740.89, 60544.26, 60487.4, 60987.47, 64044.88, 65006.77, 62852.15, 62223.03, 62219.35, 62659.66, 65298.03, 65928.17, 63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39]
[68304.71, 65175.8, 64784.3, 64844.82, 66619.46, 68952.39, 66178.75, 63543.84, 63422.79, 63596.51, 65848.32, 67450.46, 63821.28, 61590.69, 61509.05, 62079.03, 66049.74, 67478.81, 62740.89, 60544.26, 60487.4, 60987.47, 64044.88, 65006.77, 62852.15, 62223.03, 62219.35, 62659.66, 65298.03, 65928.17, 63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78]
[68952.39, 66178.75, 63543.84, 63422.79, 63596.51, 65848.32, 67450.46, 63821.28, 61590.69, 61509.05, 62079.03, 66049.74, 67478.81, 62740.89, 60544.26, 60487.4, 60987.47, 64044.88, 65006.77, 62852.15, 62223.03, 62219.35, 62659.66, 65298.03, 65928.17, 63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92]
[65848.32, 67450.46, 63821.28, 61590.69, 61509.05, 62079.03, 66049.74, 67478.81, 62740.89, 60544.26, 60487.4, 60987.47, 64044.88, 65006.77, 62852.15, 62223.03, 62219.35, 62659.66, 65298.03, 65928.17, 63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07]
[62079.03, 66049.74, 67478.81, 62740.89, 60544.26, 60487.4, 60987.47, 64044.88, 65006.77, 62852.15, 62223.03, 62219.35, 62659.66, 65298.03, 65928.17, 63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67]
[60487.4, 60987.47, 64044.88, 65006.77, 62852.15, 62223.03, 62219.35, 62659.66, 65298.03, 65928.17, 63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53]
[62223.03, 62219.35, 62659.66, 65298.03, 65928.17, 63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53, 71557.82, 63710.43, 58469.28, 58142.79, 60405.92]
[63470.57, 62871.53, 62880.6, 63804.61, 66002.06, 64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53, 71557.82, 63710.43, 58469.28, 58142.79, 60405.92, 67695.82, 67673.14, 60889.41, 59222.32, 59293.09]
[64163.38, 61408.35, 61125.3, 61387.13, 65209.97, 70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53, 71557.82, 63710.43, 58469.28, 58142.79, 60405.92, 67695.82, 67673.14, 60889.41, 59222.32, 59293.09, 62020.9, 68206.96, 67184.75, 62486.8, 61788.64]
[70033.5, 64636.32, 59162.91, 58696.45, 59275.14, 65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53, 71557.82, 63710.43, 58469.28, 58142.79, 60405.92, 67695.82, 67673.14, 60889.41, 59222.32, 59293.09, 62020.9, 68206.96, 67184.75, 62486.8, 61788.64, 61972.87, 65316.64, 68515.14, 64609.75, 61877.97]
[65015.69, 69813.63, 63101.19, 58666.87, 58447.05, 59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53, 71557.82, 63710.43, 58469.28, 58142.79, 60405.92, 67695.82, 67673.14, 60889.41, 59222.32, 59293.09, 62020.9, 68206.96, 67184.75, 62486.8, 61788.64, 61972.87, 65316.64, 68515.14, 64609.75, 61877.97, 61786.6, 63370.47, 69510.03, 69289.24, 61976.48]
[59934.35, 66655.25, 69527.0, 63978.79, 61443.43, 61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53, 71557.82, 63710.43, 58469.28, 58142.79, 60405.92, 67695.82, 67673.14, 60889.41, 59222.32, 59293.09, 62020.9, 68206.96, 67184.75, 62486.8, 61788.64, 61972.87, 65316.64, 68515.14, 64609.75, 61877.97, 61786.6, 63370.47, 69510.03, 69289.24, 61976.48, 59819.78, 60184.92, 65286.91, 73343.82, 68220.92]
[61357.15, 62648.95, 67442.1, 66468.47, 62030.84, 61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53, 71557.82, 63710.43, 58469.28, 58142.79, 60405.92, 67695.82, 67673.14, 60889.41, 59222.32, 59293.09, 62020.9, 68206.96, 67184.75, 62486.8, 61788.64, 61972.87, 65316.64, 68515.14, 64609.75, 61877.97, 61786.6, 63370.47, 69510.03, 69289.24, 61976.48, 59819.78, 60184.92, 65286.91, 73343.82, 68220.92, 58939.57, 56942.77, 58536.59, 67069.76, 72836.57]
[61415.58, 61649.23, 65465.23, 70219.57, 65575.01, 61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53, 71557.82, 63710.43, 58469.28, 58142.79, 60405.92, 67695.82, 67673.14, 60889.41, 59222.32, 59293.09, 62020.9, 68206.96, 67184.75, 62486.8, 61788.64, 61972.87, 65316.64, 68515.14, 64609.75, 61877.97, 61786.6, 63370.47, 69510.03, 69289.24, 61976.48, 59819.78, 60184.92, 65286.91, 73343.82, 68220.92, 58939.57, 56942.77, 58536.59, 67069.76, 72836.57, 64355.77, 57570.67, 56966.53, 60444.36, 69810.62]
[61326.46, 61042.59, 61930.03, 68000.5, 71039.9, 63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53, 71557.82, 63710.43, 58469.28, 58142.79, 60405.92, 67695.82, 67673.14, 60889.41, 59222.32, 59293.09, 62020.9, 68206.96, 67184.75, 62486.8, 61788.64, 61972.87, 65316.64, 68515.14, 64609.75, 61877.97, 61786.6, 63370.47, 69510.03, 69289.24, 61976.48, 59819.78, 60184.92, 65286.91, 73343.82, 68220.92, 58939.57, 56942.77, 58536.59, 67069.76, 72836.57, 64355.77, 57570.67, 56966.53, 60444.36, 69810.62, 69819.54, 61452.4, 58939.12, 59250.21, 64551.62]
[63473.22, 58991.94, 58722.25, 60033.89, 66958.45, 68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53, 71557.82, 63710.43, 58469.28, 58142.79, 60405.92, 67695.82, 67673.14, 60889.41, 59222.32, 59293.09, 62020.9, 68206.96, 67184.75, 62486.8, 61788.64, 61972.87, 65316.64, 68515.14, 64609.75, 61877.97, 61786.6, 63370.47, 69510.03, 69289.24, 61976.48, 59819.78, 60184.92, 65286.91, 73343.82, 68220.92, 58939.57, 56942.77, 58536.59, 67069.76, 72836.57, 64355.77, 57570.67, 56966.53, 60444.36, 69810.62, 69819.54, 61452.4, 58939.12, 59250.21, 64551.62, 70536.93, 65042.51, 59872.81, 59435.56, 60622.27]
[68526.57, 61602.11, 59537.39, 59541.93, 61498.44, 67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53, 71557.82, 63710.43, 58469.28, 58142.79, 60405.92, 67695.82, 67673.14, 60889.41, 59222.32, 59293.09, 62020.9, 68206.96, 67184.75, 62486.8, 61788.64, 61972.87, 65316.64, 68515.14, 64609.75, 61877.97, 61786.6, 63370.47, 69510.03, 69289.24, 61976.48, 59819.78, 60184.92, 65286.91, 73343.82, 68220.92, 58939.57, 56942.77, 58536.59, 67069.76, 72836.57, 64355.77, 57570.67, 56966.53, 60444.36, 69810.62, 69819.54, 61452.4, 58939.12, 59250.21, 64551.62, 70536.93, 65042.51, 59872.81, 59435.56, 60622.27, 67577.93, 70216.46, 63351.2, 60919.91, 60903.38]
[67051.5, 65446.16, 60459.61, 59739.98, 59782.45, 61172.46, 63629.86, 62659.61, 61076.75, 60980.84, 61475.55, 66261.96, 68564.6, 62791.07, 59882.39, 59809.78, 61859.92, 69152.32, 69356.29, 62480.78, 60688.56, 60988.44, 66138.16, 75151.19, 70492.92, 61061.46, 58952.88, 61427.87, 70786.38, 73696.07, 64093.57, 59122.73, 59048.44, 63473.07, 72700.67, 69936.46, 60513.66, 57871.11, 58808.42, 66018.53, 71557.82, 63710.43, 58469.28, 58142.79, 60405.92, 67695.82, 67673.14, 60889.41, 59222.32, 59293.09, 62020.9, 68206.96, 67184.75, 62486.8, 61788.64, 61972.87, 65316.64, 68515.14, 64609.75, 61877.97, 61786.6, 63370.47, 69510.03, 69289.24, 61976.48, 59819.78, 60184.92, 65286.91, 73343.82, 68220.92, 58939.57, 56942.77, 58536.59, 67069.76, 72836.57, 64355.77, 57570.67, 56966.53, 60444.36, 69810.62, 69819.54, 61452.4, 58939.12, 59250.21, 64551.62, 70536.93, 65042.51, 59872.81, 59435.56, 60622.27, 67577.93, 70216.46, 63351.2, 60919.91, 60903.38, 63014.15, 69765.08, 68628.55, 62220.07, 61027.39]
